latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,88812,2018-07-12 14:03:36.141,2018-07-12 15:03:36.142,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8360,1854,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216141,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,4,-6,1465,-58,0,1465,38,103,0.00,117.93,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,88917,2018-07-12 14:03:36.246,2018-07-12 15:03:36.246,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8360,1854,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216246,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,38,103,0.00,117.94,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89027,2018-07-12 14:03:36.357,2018-07-12 15:03:36.357,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8360,1854,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216356,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,38,103,0.00,117.97,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89122,2018-07-12 14:03:36.451,2018-07-12 15:03:36.452,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8360,1854,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216451,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-6,1466,-58,0,1465,38,103,0.00,117.97,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89224,2018-07-12 14:03:36.553,2018-07-12 15:03:36.554,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8360,1854,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216553,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,6,-6,1466,-58,0,1465,38,103,0.00,117.98,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89307,2018-07-12 14:03:36.636,2018-07-12 15:03:36.636,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404216636,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-8,1465,-58,0,1465,38,103,0.00,118.00,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89416,2018-07-12 14:03:36.746,2018-07-12 15:03:36.746,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404216745,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-6,1466,-58,0,1465,6,103,0.00,118.03,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89508,2018-07-12 14:03:36.838,2018-07-12 15:03:36.838,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404216837,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-6,1466,-58,0,1465,6,103,0.00,118.06,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89640,2018-07-12 14:03:37.067,2018-07-12 15:03:37.067,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404216969,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-6,1466,-58,0,1465,6,103,0.00,118.09,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89748,2018-07-12 14:03:37.078,2018-07-12 15:03:37.078,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217077,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-6,1465,-58,0,1465,6,103,0.00,118.14,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89805,2018-07-12 14:03:37.135,2018-07-12 15:03:37.135,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217134,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,6,-5,1465,-58,0,1465,6,103,0.00,118.20,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,89907,2018-07-12 14:03:37.237,2018-07-12 15:03:37.237,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217236,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-5,1465,-58,0,1465,6,103,0.00,118.21,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90021,2018-07-12 14:03:37.350,2018-07-12 15:03:37.350,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217350,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-2,1465,-58,0,1465,6,103,0.00,118.23,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90111,2018-07-12 14:03:37.440,2018-07-12 15:03:37.440,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217440,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-2,1465,-58,0,1465,6,103,0.00,118.24,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90228,2018-07-12 14:03:37.557,2018-07-12 15:03:37.558,21,0,0.00,11.354000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11354,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217557,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,-2,1465,-58,0,1465,6,103,0.00,118.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90305,2018-07-12 14:03:37.635,2018-07-12 15:03:37.635,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217634,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,4,-2,1465,-58,0,1465,6,103,0.00,118.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90419,2018-07-12 14:03:37.748,2018-07-12 15:03:37.749,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217748,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,6,103,0.00,118.32,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90526,2018-07-12 14:03:37.856,2018-07-12 15:03:37.856,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217855,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-4,1465,-58,0,1465,6,103,0.00,118.30,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90610,2018-07-12 14:03:37.939,2018-07-12 15:03:37.942,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404217939,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-4,1465,-58,0,1465,6,103,0.00,118.30,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90730,2018-07-12 14:03:38.238,2018-07-12 15:03:38.238,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404218059,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,6,103,0.00,118.28,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90911,2018-07-12 14:03:38.240,2018-07-12 15:03:38.240,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404218240,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,6,103,0.00,118.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,90913,2018-07-12 14:03:38.242,2018-07-12 15:03:38.242,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,0,0,0,1531404218242,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,6,103,0.00,118.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,91020,2018-07-12 14:03:38.350,2018-07-12 15:03:38.350,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,-194,0,0,1531404218349,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,1,-4,1465,-58,0,1465,6,103,0.00,118.25,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,91119,2018-07-12 14:03:38.448,2018-07-12 15:03:38.448,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,-514,0,0,1531404218448,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-2,1465,-58,0,1465,6,103,0.00,118.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.00,38,34,34,11.11,39,91212,2018-07-12 14:03:38.541,2018-07-12 15:03:38.541,21,0,0.00,11.158000,51.405517,-2.819335,0.00,0.00,0.00,0,0,146,0,1,0,49,99,-8260,1852,11158,3171.50,16,P_GPS,1,0,0,0,-525,0,0,1531404218541,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,0,-4,1465,-58,0,1465,6,103,0.00,118.29,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,34,34,0.67,38,34,34,11.11,39,91320,2018-07-12 14:03:38.650,2018-07-12 15:03:38.650,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,0.67,0,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-546,0,0,1531404218649,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-8,1465,-58,0,1465,6,103,3.00,118.30,0,0,3,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,33,33,1.79,38,34,34,11.11,39,91427,2018-07-12 14:03:38.756,2018-07-12 15:03:38.757,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,1.79,0,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-613,0,0,1531404218756,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,2,-5,1465,-58,0,1465,6,103,8.00,118.31,0,0,8,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,33,33,2.91,38,34,34,11.11,39,91517,2018-07-12 14:03:38.847,2018-07-12 15:03:38.847,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,2.91,0,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-658,0,0,1531404218846,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,4,-5,1465,-58,0,1465,6,101,13.00,118.30,0,0,12,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,33,33,4.03,38,34,34,11.11,39,91611,2018-07-12 14:03:38.940,2018-07-12 15:03:38.940,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,4.03,0,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404218940,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,6,-4,1465,-58,0,1465,6,101,18.00,118.29,0,0,17,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,32,32,5.37,38,34,34,11.11,39,91702,2018-07-12 14:03:39.032,2018-07-12 15:03:39.032,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,5.37,-1,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219031,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,11,-2,1468,-58,0,1465,6,98,24.00,118.26,0,0,24,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,31,31,6.26,38,34,34,11.11,39,91806,2018-07-12 14:03:39.240,2018-07-12 15:03:39.240,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,6.26,0,0,147,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219135,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,5,5,1470,-58,0,1465,6,95,28.00,118.24,0,0,27,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819232,30,30,6.71,38,34,34,11.11,39,91913,2018-07-12 14:03:39.242,2018-07-12 15:03:39.242,21,0,0.00,11.419000,51.405517,-2.819335,0.00,0.00,6.71,0,0,147,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219242,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,-8,2,1471,-58,0,1465,6,91,30.00,118.25,0,0,30,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,29,29,7.16,38,34,34,11.11,39,92021,2018-07-12 14:03:39.350,2018-07-12 15:03:39.351,21,0,0.00,11.419000,51.405517,-2.819335,0.00,-0.22,7.16,0,0,147,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219350,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,0,-4,1471,-58,0,1465,6,88,32.02,118.27,0,-1,32,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,27,27,7.17,38,34,34,11.11,39,92098,2018-07-12 14:03:39.427,2018-07-12 15:03:39.427,21,0,0.00,11.419000,51.405517,-2.819335,0.22,-0.22,7.16,-2,0,146,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219427,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,22,2,1469,-58,0,1465,6,85,32.03,118.33,1,-1,32,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,26,26,7.17,38,34,34,11.11,39,92223,2018-07-12 14:03:39.552,2018-07-12 15:03:39.552,21,0,0.00,11.419000,51.405517,-2.819335,0.22,-0.22,7.16,-1,0,147,0,1,0,49,99,-8336,1844,11419,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219552,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,13,8,1471,-58,0,1465,6,81,32.03,118.41,1,-1,32,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,25,25,7.17,38,34,34,11.11,39,92322,2018-07-12 14:03:39.651,2018-07-12 15:03:39.652,21,0,0.00,11.288000,51.405517,-2.819335,0.22,-0.22,7.16,-2,0,147,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219651,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,22,-2,1478,-58,0,1465,6,79,32.03,118.47,1,-1,32,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,25,25,6.94,38,34,34,11.11,39,92415,2018-07-12 14:03:39.744,2018-07-12 15:03:39.745,21,0,0.00,11.288000,51.405517,-2.819335,0.22,0.00,6.93,-2,1,147,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219744,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,21,17,1474,-58,0,1465,6,76,31.02,118.53,1,0,30,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,24,24,6.27,38,34,34,11.11,39,92514,2018-07-12 14:03:39.843,2018-07-12 15:03:39.844,21,0,0.00,11.288000,51.405517,-2.819335,0.00,-0.22,6.26,-1,3,148,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219843,3726,3721,3714,0,0,0,13,,,,,,,0,0,0,17,32,1480,-58,0,1465,6,74,28.02,118.51,0,-1,27,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819234,23,23,5.83,38,34,34,11.11,39,92601,2018-07-12 14:03:39.930,2018-07-12 15:03:39.930,21,0,0.00,11.288000,51.405517,-2.819335,0.00,-0.45,5.82,-3,-3,148,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404219930,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,31,-31,1484,-58,0,1465,6,70,26.08,118.40,0,-2,25,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819234,22,22,5.37,38,34,34,11.11,39,92725,2018-07-12 14:03:40.054,2018-07-12 15:03:40.054,21,0,0.00,11.288000,51.405517,-2.819335,0.00,-0.22,5.37,-5,-10,148,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-660,0,0,1531404220054,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,50,-101,1480,-58,0,1465,6,69,24.02,118.21,0,-1,24,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819234,21,21,5.37,38,34,34,11.11,39,92849,2018-07-12 14:03:40.264,2018-07-12 15:03:40.264,21,0,0.00,11.288000,51.405517,-2.819335,0.00,0.67,5.14,-4,-4,147,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-615,-413,0,1531404220178,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,44,-44,1470,-58,0,1465,6,66,24.02,118.17,0,3,22,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819234,21,21,5.19,38,34,34,11.11,39,92937,2018-07-12 14:03:40.266,2018-07-12 15:03:40.266,21,0,0.00,11.288000,51.405517,-2.819335,0.00,0.67,5.14,-2,-3,146,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-615,-413,0,1531404220266,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,28,-32,1465,-58,0,1463,6,65,23.19,118.19,0,3,22,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819234,20,20,5.01,38,34,34,11.11,39,93004,2018-07-12 14:03:40.335,2018-07-12 15:03:40.336,21,0,0.00,11.288000,51.405517,-2.819335,0.22,0.89,4.92,-1,2,146,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-579,-636,0,1531404220333,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,13,21,1463,-58,0,1446,6,61,22.38,118.27,1,4,22,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,19,19,4.56,38,34,34,11.11,39,93123,2018-07-12 14:03:40.453,2018-07-12 15:03:40.453,21,0,0.00,11.288000,51.405517,-2.819335,0.00,0.89,4.47,0,2,145,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-584,-660,0,1531404220452,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,5,26,1451,-58,0,1396,6,60,20.40,118.37,0,4,20,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,19,19,4.27,38,34,34,11.11,39,93200,2018-07-12 14:03:40.530,2018-07-12 15:03:40.530,21,0,0.00,11.288000,51.405517,-2.819335,0.00,0.45,4.25,0,3,141,0,1,0,49,99,-8336,1844,11288,3171.50,16,P_GPS,1,0,0,0,-585,-660,0,1531404220529,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,2,32,1413,-58,0,1311,6,58,19.10,118.41,0,2,18,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405603,-2.819233,18,18,3.82,38,34,34,11.11,39,93314,2018-07-12 14:03:40.643,2018-07-12 15:03:40.643,21,0,0.00,10.984000,51.405517,-2.819335,-0.22,0.22,3.80,1,1,134,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-587,-660,0,1531404220643,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,-13,11,1344,-58,0,1223,6,55,17.06,118.34,-1,1,17,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,18,18,4.05,38,34,34,11.11,39,93413,2018-07-12 14:03:40.744,2018-07-12 15:03:40.744,21,0,0.00,10.984000,51.405517,-2.819335,-0.45,0.00,4.03,2,0,126,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-604,-660,0,1531404220742,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,-20,4,1264,-58,0,1133,6,55,18.11,118.24,-2,0,17,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,17,17,4.05,38,34,34,11.11,39,93523,2018-07-12 14:03:40.852,2018-07-12 15:03:40.856,21,0,0.00,10.984000,51.405517,-2.819335,-0.45,0.00,4.03,1,0,117,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-630,-660,0,1531404220852,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,-17,0,1179,-58,0,1043,6,53,18.11,118.09,-2,0,17,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,16,16,4.06,38,34,34,11.11,39,93612,2018-07-12 14:03:40.941,2018-07-12 15:03:40.941,21,0,0.00,10.984000,51.405517,-2.819335,-0.45,-0.22,4.03,1,-1,108,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-646,-660,0,1531404220941,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,-13,-11,1088,-58,0,953,6,50,18.14,117.94,-2,-1,17,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,16,16,4.50,38,34,34,11.11,39,93722,2018-07-12 14:03:41.051,2018-07-12 15:03:41.052,21,0,0.00,10.984000,51.405517,-2.819335,-0.45,-0.22,4.47,0,-1,100,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-658,-660,0,1531404221051,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,-4,-16,1000,-58,0,863,6,49,20.12,117.77,-2,-1,20,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405602,-2.819233,15,15,4.93,38,34,34,11.11,39,93822,2018-07-12 14:03:41.151,2018-07-12 15:03:41.152,21,0,0.00,10.984000,51.405517,-2.819335,-0.22,-0.22,4.92,0,-1,91,0,1,0,49,99,-8234,1844,10984,3171.50,16,P_GPS,1,0,0,0,-660,-660,0,1531404221151,3721,3716,3690,0,0,0,13,,,,,,,0,0,0,9,-15,912,-58,0,773,6,46,22.05,117.63,-1,-1,22,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
