latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405724,-2.818076,115,115,2.91,299,115,115,5.14,299,135865,45:36.8,45:36.8,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-12,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,32,-129,-196,0,-108,14,352,13,912.51,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405724,-2.818074,115,115,2.91,299,115,115,5.14,299,136002,45:36.9,45:36.9,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,40,31,-130,-196,0,-108,14,352,13,913.86,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405725,-2.818073,115,115,2.91,300,115,115,5.14,300,136069,45:37.0,45:37.0,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,40,31,-130,-196,0,-110,14,352,13,915.24,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405725,-2.818071,115,115,2.97,300,115,115,5.14,300,136171,45:37.1,45:37.1,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,32,-131,-196,0,-111,14,352,13.27,916.61,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405725,-2.818069,116,116,2.97,301,116,116,5.14,301,136289,45:37.2,45:37.2,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,31,-131,-197,0,-111,14,354,13.27,917.99,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405726,-2.818067,116,116,2.97,301,116,116,5.14,301,136366,45:37.3,45:37.3,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,31,-133,-197,0,-111,14,354,13.27,919.35,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405726,-2.818065,116,116,2.97,302,116,116,5.14,302,136464,45:37.4,45:37.4,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,30,-133,-197,0,-113,14,355,13.27,920.73,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405727,-2.818063,116,116,2.97,302,116,116,5.14,302,136570,45:37.5,45:37.5,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,30,-134,-197,0,-113,14,355,13.27,922.1,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405727,-2.818061,116,116,2.97,302,116,116,5.14,302,136669,45:37.7,45:37.7,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,2,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,28,-135,-197,0,-113,14,355,13.27,923.46,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405727,-2.818059,116,116,2.97,303,116,116,5.14,303,136771,45:37.7,45:37.7,21,0,0,11.22,51.405518,-2.819345,0.89,2.68,-0.89,-4,2,-13,0,1,0,38,100,-8434,1449,11220,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,44,28,-135,-197,0,-115,14,355,13.27,924.81,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405728,-2.818058,116,116,2.91,303,116,116,5.14,303,136891,45:37.9,45:37.9,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,30,-136,-197,0,-116,14,355,13,926.17,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405728,-2.818056,117,117,2.91,304,117,117,5.14,304,136977,45:37.9,45:37.9,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,31,-136,-197,0,-116,14,357,13,927.51,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405729,-2.818054,117,117,2.91,304,117,117,5.14,304,137079,45:38.0,45:38.0,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,30,-138,-198,0,-116,14,357,13,928.86,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405729,-2.818052,117,117,2.91,305,117,117,5.14,305,137176,45:38.1,45:38.1,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,2,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,40,28,-138,-198,0,-118,14,357,13,930.2,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405729,-2.81805,117,117,2.91,305,117,117,5.14,305,137266,45:38.2,45:38.2,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,2,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,28,-138,-198,0,-118,14,357,13,931.53,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40573,-2.818048,117,117,2.91,306,117,117,5.14,306,137366,45:38.3,45:38.3,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,40,31,-139,-200,0,-118,14,357,13,932.85,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40573,-2.818047,117,117,2.97,306,117,117,5.14,306,137488,45:38.4,45:38.4,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-13,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,42,31,-139,-200,0,-120,14,359,13.27,934.18,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40573,-2.818045,117,117,2.97,306,117,117,5.14,306,137564,45:38.5,45:38.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-14,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,45,30,-141,-200,0,-121,14,359,13.27,935.52,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405731,-2.818043,118,118,2.97,307,118,118,5.14,307,137665,45:38.6,45:38.6,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.89,-4,2,-14,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,45,27,-143,-201,0,-121,14,360,13.27,936.83,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405731,-2.818041,118,118,2.97,307,118,118,5.14,307,137779,45:38.7,45:38.7,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.89,-4,3,-14,0,1,0,38,100,-8434,1442,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,45,30,-143,-201,0,-121,14,360,13.27,938.14,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405731,-2.818039,118,118,2.97,308,118,118,5.14,308,137873,45:39.4,45:39.4,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,44,31,-144,-201,0,-123,14,360,13.27,939.44,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,137987,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-126,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,138085,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-126,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,138171,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-126,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,138272,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-126,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,138384,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-128,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818029,119,119,2.91,310,119,119,5.14,310,138464,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,37,-146,-202,0,-128,14,362,13,947.26,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405734,-2.818027,119,119,2.91,311,119,119,5.14,311,138585,45:39.5,45:39.5,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,34,37,-148,-202,0,-128,14,364,13,948.6,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405735,-2.818025,119,119,2.91,311,119,119,5.14,311,138705,45:39.6,45:39.6,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-14,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,35,-149,-203,0,-128,14,364,13,949.97,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405735,-2.818023,119,119,2.91,312,119,119,5.14,312,138815,45:39.7,45:39.7,21,0,0,11.396,51.405518,-2.819345,0.89,2.68,-0.67,-4,3,-15,0,1,0,38,100,-8500,1440,11396,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,40,30,-150,-203,0,-130,14,364,13,951.34,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405735,-2.818021,119,119,2.91,312,119,119,5.14,312,138868,45:39.8,45:39.8,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.67,-3,2,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,39,27,-151,-203,0,-130,14,365,13,952.74,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405736,-2.818019,119,119,2.91,313,119,119,5.14,313,138968,45:40.0,45:40.0,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,39,26,-151,-203,0,-131,14,365,13,954.13,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405736,-2.818018,120,120,2.97,313,120,120,5.14,313,139069,45:40.0,45:40.0,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,39,27,-153,-205,0,-131,14,365,13.27,955.5,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405737,-2.818016,120,120,2.97,313,120,120,5.14,313,139179,45:40.1,45:40.1,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,28,-153,-205,0,-133,14,365,13.27,956.84,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405737,-2.818014,120,120,2.97,314,120,120,5.14,314,139285,45:40.2,45:40.2,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,28,-153,-205,0,-133,14,367,13.27,958.17,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405737,-2.818012,120,120,2.97,314,120,120,5.14,314,139445,45:40.3,45:40.3,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,36,31,-154,-206,0,-133,14,367,13.27,959.48,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405738,-2.81801,120,120,2.97,315,120,120,5.14,315,139470,45:40.4,45:40.4,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,36,32,-153,-206,0,-135,14,367,13.27,960.78,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405738,-2.818009,120,120,2.97,315,120,120,5.14,315,139580,45:40.5,45:40.5,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,34,-154,-206,0,-136,14,367,13.27,962.08,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405739,-2.818007,121,121,2.97,316,121,121,5.14,316,139692,45:40.6,45:40.6,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,34,-154,-207,0,-136,14,369,13.27,963.41,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405739,-2.818005,121,121,2.97,316,121,121,5.14,316,139813,45:40.7,45:40.7,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,32,-156,-207,0,-136,14,369,13.27,964.76,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405739,-2.818003,121,121,2.97,316,121,121,5.14,316,139886,45:40.8,45:40.8,21,0,0,11.044,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11044,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,31,-156,-207,0,-138,14,369,13.27,966.09,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40574,-2.818001,121,121,2.97,317,121,121,5.14,317,139979,45:41.0,45:41.0,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-15,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,31,-158,-207,0,-138,14,370,13.27,967.41,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40574,-2.817999,121,121,2.91,317,121,121,5.14,317,140071,45:41.0,45:41.0,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-15,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,31,-158,-207,0,-138,14,370,13,968.72,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40574,-2.817998,121,121,2.97,318,121,121,5.14,318,140181,45:41.1,45:41.1,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,39,31,-158,-207,0,-140,14,370,13.27,970.05,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405741,-2.817996,121,121,2.97,318,121,121,5.14,318,140278,45:41.2,45:41.2,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-15,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,31,-158,-207,0,-140,14,370,13.27,971.38,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405741,-2.817994,122,122,2.91,319,122,122,5.14,319,140377,45:41.3,45:41.3,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-16,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,31,-160,-207,0,-141,14,372,13,972.72,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405742,-2.817992,122,122,2.91,319,122,122,5.14,319,141946,45:41.4,45:41.4,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-15,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,36,31,-159,-207,0,-141,14,372,13,974.05,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405742,-2.81799,122,122,2.91,320,122,122,5.14,320,142079,45:41.5,45:41.5,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,2,-16,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,39,28,-161,-207,0,-141,14,372,13,975.38,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405742,-2.817989,122,122,2.97,320,122,122,5.14,320,142092,45:41.6,45:41.6,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-16,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,30,-161,-207,0,-143,14,372,13.27,976.73,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405743,-2.817987,122,122,2.97,320,122,122,5.14,320,142106,45:41.7,45:41.7,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-16,0,1,0,38,100,-8472,1436,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,37,27,-161,-208,0,-143,14,372,13.27,978.08,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405743,-2.817985,122,122,2.97,321,122,122,5.14,321,142108,45:41.8,45:41.8,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,36,27,-161,-208,0,-143,14,374,13.27,979.44,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405743,-2.817983,122,122,2.97,321,122,122,5.14,321,142142,45:41.9,45:41.9,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,2,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,35,27,-163,-208,0,-145,14,374,13.27,980.79,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.817981,123,123,2.91,322,123,123,5.14,322,142145,45:42.2,45:42.2,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,2,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,32,28,-163,-208,0,-145,14,375,13,982.13,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.817979,123,123,2.91,322,123,123,5.14,322,142149,45:42.2,45:42.2,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,32,30,-163,-208,0,-146,14,375,13,983.45,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.817978,123,123,2.97,323,123,123,5.14,323,142151,45:42.2,45:42.2,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.89,-3,3,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,35,30,-165,-208,0,-146,14,375,13.27,984.76,4,12,-4,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.817976,123,123,2.91,323,123,123,5.14,323,142152,45:42.3,45:42.3,21,0,0,11.088,51.405518,-2.819345,0.89,2.68,-0.67,-3,3,-16,0,1,0,38,100,-8516,1432,11088,3105.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3700,3694,3685,0,0,0,13,,,,,,,0,0,0,32,31,-165,-210,0,-146,14,375,13,986.06,4,12,-3,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
