latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,189984,2018-07-12 13:57:41.519,2018-07-12 14:57:41.519,21,0,0.00,11.615000,51.405514,-2.819333,0.00,0.00,0.00,0,2,-54,0,1,0,71,99,-8326,2701,11615,3127.50,16,P_GPS,1,1,0,0,0,343,0,1531403861518,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,5,23,-542,-30,0,-525,6,577,0.00,240.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190109,2018-07-12 13:57:41.644,2018-07-12 14:57:41.645,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,0,2,-52,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,342,0,1531403861643,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,9,22,-521,-30,0,-502,6,577,0.00,240.77,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190199,2018-07-12 13:57:41.733,2018-07-12 14:57:41.733,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-49,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,342,0,1531403861733,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,11,22,-497,-30,0,-479,6,577,0.00,240.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190285,2018-07-12 13:57:41.820,2018-07-12 14:57:41.820,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-47,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,342,0,1531403861819,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,11,22,-475,-30,0,-455,6,577,0.00,240.79,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,79,189,189,21.48,320,190417,2018-07-12 13:57:41.952,2018-07-12 14:57:41.952,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-45,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403861951,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,15,22,-452,-30,0,-432,6,577,0.00,240.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,79,189,189,21.48,320,190523,2018-07-12 13:57:42.057,2018-07-12 14:57:42.057,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-42,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862057,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,16,22,-428,-30,0,-410,6,577,0.00,240.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,79,189,189,21.48,320,190610,2018-07-12 13:57:42.145,2018-07-12 14:57:42.145,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-40,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862144,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,17,22,-405,-30,0,-387,6,577,0.00,240.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,79,189,189,21.48,320,190702,2018-07-12 13:57:42.236,2018-07-12 14:57:42.236,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-38,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862236,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,18,21,-382,-30,0,-364,6,577,0.00,240.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190805,2018-07-12 13:57:42.429,2018-07-12 14:57:42.429,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-36,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862339,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,20,21,-361,-30,0,-340,6,577,0.00,240.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190898,2018-07-12 13:57:42.432,2018-07-12 14:57:42.432,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-33,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862432,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,20,22,-337,-30,0,-317,6,577,0.00,240.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,190988,2018-07-12 13:57:42.522,2018-07-12 14:57:42.522,21,0,0.00,11.832000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-31,0,1,0,71,99,-8372,2701,11832,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862522,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,21,21,-313,-30,0,-295,6,577,0.00,240.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191093,2018-07-12 13:57:42.627,2018-07-12 14:57:42.627,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-29,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862627,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,22,20,-291,-30,0,-272,6,577,0.00,240.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191186,2018-07-12 13:57:42.720,2018-07-12 14:57:42.720,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-27,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862720,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,22,20,-270,-30,0,-248,6,577,0.00,240.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191286,2018-07-12 13:57:42.821,2018-07-12 14:57:42.821,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-24,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862820,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,23,18,-248,-30,0,-226,6,577,0.00,240.74,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191411,2018-07-12 13:57:42.946,2018-07-12 14:57:42.946,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-22,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403862945,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,26,18,-225,-30,0,-202,6,577,0.00,240.70,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191507,2018-07-12 13:57:43.042,2018-07-12 14:57:43.042,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-20,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,342,0,1531403863041,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,18,-203,-30,0,-180,6,577,0.00,240.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191588,2018-07-12 13:57:43.122,2018-07-12 14:57:43.122,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-18,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,342,0,1531403863122,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,20,-180,-30,0,-156,6,577,0.00,240.64,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191686,2018-07-12 13:57:43.221,2018-07-12 14:57:43.221,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-15,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403863220,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,20,-156,-30,0,-133,6,577,0.00,240.64,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191786,2018-07-12 13:57:43.320,2018-07-12 14:57:43.320,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-3,2,-13,0,1,0,71,99,-8372,2695,11549,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403863320,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,21,-133,-30,0,-111,6,577,0.00,240.63,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,191893,2018-07-12 13:57:43.539,2018-07-12 14:57:43.539,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-3,2,-11,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403863427,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,20,-110,-30,0,-88,6,577,0.00,240.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405612,-2.819024,189,189,0.00,78,189,189,21.48,320,192018,2018-07-12 13:57:43.553,2018-07-12 14:57:43.553,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-8,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403863552,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,18,-86,-30,0,-65,6,577,0.00,240.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,78,189,189,21.48,320,192097,2018-07-12 13:57:43.632,2018-07-12 14:57:43.632,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-6,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403863631,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,18,-64,-30,0,-41,6,577,0.00,240.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,78,189,189,21.48,320,192200,2018-07-12 13:57:43.734,2018-07-12 14:57:43.734,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-4,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403863734,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,16,-40,-30,0,-18,6,577,0.00,240.68,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192298,2018-07-12 13:57:43.832,2018-07-12 14:57:43.832,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,-1,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403863832,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,13,-18,-30,0,3,6,577,0.00,240.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192411,2018-07-12 13:57:43.945,2018-07-12 14:57:43.946,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,0,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403863945,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,15,4,-30,0,25,6,577,0.00,240.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192498,2018-07-12 13:57:44.032,2018-07-12 14:57:44.032,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,2,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403864032,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,15,27,-30,0,49,6,577,0.00,240.72,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192588,2018-07-12 13:57:44.122,2018-07-12 14:57:44.122,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,4,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403864122,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,11,49,-30,0,71,6,577,0.00,240.73,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192685,2018-07-12 13:57:44.219,2018-07-12 14:57:44.219,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,7,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403864219,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,11,72,-30,0,95,6,577,0.00,240.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192785,2018-07-12 13:57:44.319,2018-07-12 14:57:44.319,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,9,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403864319,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,9,94,-30,0,118,6,577,0.00,240.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,78,189,189,21.48,320,192886,2018-07-12 13:57:44.421,2018-07-12 14:57:44.421,21,0,0.00,11.506000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,11,0,1,0,70,99,-8372,2693,11506,3128.50,16,P_GPS,1,1,0,0,0,345,0,1531403864420,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,6,116,-30,0,141,6,577,0.00,240.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,192988,2018-07-12 13:57:44.603,2018-07-12 14:57:44.603,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,14,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403864522,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,5,140,-30,0,163,6,577,0.00,240.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193090,2018-07-12 13:57:44.624,2018-07-12 14:57:44.625,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,16,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403864624,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,5,163,-30,0,187,6,577,0.00,240.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193198,2018-07-12 13:57:44.732,2018-07-12 14:57:44.732,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,18,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403864732,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,5,185,-30,0,211,6,577,0.00,240.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193284,2018-07-12 13:57:44.818,2018-07-12 14:57:44.818,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,20,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,343,0,1531403864818,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,31,2,206,-30,0,233,6,577,0.00,240.84,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193391,2018-07-12 13:57:44.925,2018-07-12 14:57:44.926,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,22,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,344,0,1531403864925,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,1,228,-30,0,257,6,577,0.00,240.86,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193505,2018-07-12 13:57:45.040,2018-07-12 14:57:45.040,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,25,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,345,0,1531403865039,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,0,251,-30,0,280,6,577,0.00,240.88,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819025,189,189,0.00,79,189,189,21.48,320,193612,2018-07-12 13:57:45.146,2018-07-12 14:57:45.147,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,27,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,345,0,1531403865146,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,30,-1,275,-30,0,302,6,577,0.00,240.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,193709,2018-07-12 13:57:45.244,2018-07-12 14:57:45.244,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,29,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,345,0,1531403865243,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,-2,298,-30,0,325,6,577,0.00,240.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,193786,2018-07-12 13:57:45.320,2018-07-12 14:57:45.321,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,32,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,345,0,1531403865320,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,31,-2,320,-30,0,350,6,577,0.00,240.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,193900,2018-07-12 13:57:45.434,2018-07-12 14:57:45.435,21,0,0.00,11.702000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,34,0,1,0,70,99,-8192,2693,11702,3128.50,16,P_GPS,1,1,0,0,0,349,0,1531403865434,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,31,-4,342,-30,0,372,6,577,0.00,240.98,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194046,2018-07-12 13:57:45.681,2018-07-12 14:57:45.681,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,36,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,348,0,1531403865580,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,31,-5,367,-30,0,397,6,577,0.00,241.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194148,2018-07-12 13:57:45.683,2018-07-12 14:57:45.683,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,39,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,348,0,1531403865682,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,28,-5,390,-30,0,445,6,577,0.00,241.08,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194205,2018-07-12 13:57:45.740,2018-07-12 14:57:45.740,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,41,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,349,0,1531403865739,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,-6,415,-30,0,445,6,577,0.00,241.10,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194286,2018-07-12 13:57:45.820,2018-07-12 14:57:45.820,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,43,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,349,0,1531403865820,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,-8,437,-30,0,469,6,577,0.00,241.16,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194397,2018-07-12 13:57:45.932,2018-07-12 14:57:45.932,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,46,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,350,0,1531403865931,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,-9,462,-30,0,492,6,577,0.00,241.19,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194515,2018-07-12 13:57:46.049,2018-07-12 14:57:46.049,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,48,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,356,0,1531403866049,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,-8,486,-30,0,517,6,577,0.00,241.26,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194614,2018-07-12 13:57:46.148,2018-07-12 14:57:46.149,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,51,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,356,0,1531403866148,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,27,-8,510,-30,0,540,6,577,0.00,241.30,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194700,2018-07-12 13:57:46.234,2018-07-12 14:57:46.234,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,53,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,357,0,1531403866234,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,26,-9,534,-30,0,565,6,577,0.00,241.39,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194784,2018-07-12 13:57:46.319,2018-07-12 14:57:46.319,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,56,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,357,0,1531403866318,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,26,-11,560,-30,0,592,6,577,0.00,241.44,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,194894,2018-07-12 13:57:46.428,2018-07-12 14:57:46.428,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,58,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,357,0,1531403866428,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,25,-11,582,-30,0,617,6,577,0.00,241.53,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405613,-2.819024,189,189,0.00,79,189,189,21.48,320,195001,2018-07-12 13:57:46.535,2018-07-12 14:57:46.535,21,0,0.00,11.549000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,60,0,1,0,70,99,-8082,2691,11549,3128.50,16,P_GPS,1,1,0,0,0,360,0,1531403866535,3843,3832,3822,0,0,0,13,,,,,,,0,0,0,23,-11,607,-30,0,641,6,577,0.00,241.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
